Activity_Time,Action,Doc_ID,Doc_Name,Actor_ID,Actor_Name
2024-10-09T19:39:23.248Z,Permission Change-to:can_view/can_comment-from:none-for:emily@accord.foundation,1jHj7pR7rf8xkzepl74RPZk0qyNwv9nVB,folder181,104174300424369407986,carol@accord.foundation
2024-10-09T19:39:20.600Z,Delete,1BUGJLH7mZq518H6OzdbETpkDNsNgElqo5EUXcQWmrR0,file112,105806898968975168992,bob@accord.foundation
2024-10-09T19:39:19.425Z,Edit,16-SJQtSUr-RqtDQ1kg83YBKmvPtyzaHYOKujOVUuweg,file197,102378379302274418344,emily@accord.foundation
2024-10-09T19:39:18.764Z,Permission Change-to:can_view-from:none-for:bob@accord.foundation,16-SJQtSUr-RqtDQ1kg83YBKmvPtyzaHYOKujOVUuweg,file197,102378379302274418344,emily@accord.foundation
2024-10-09T19:39:18.764Z,Move:Root:folder189,16-SJQtSUr-RqtDQ1kg83YBKmvPtyzaHYOKujOVUuweg,file197,102378379302274418344,emily@accord.foundation
2024-10-09T19:39:17.955Z,Create,16-SJQtSUr-RqtDQ1kg83YBKmvPtyzaHYOKujOVUuweg,file197,102378379302274418344,emily@accord.foundation
2024-10-09T19:39:17.955Z,Permission Change-to:owner-from:none-for:emily@accord.foundation,16-SJQtSUr-RqtDQ1kg83YBKmvPtyzaHYOKujOVUuweg,file197,102378379302274418344,emily@accord.foundation
2024-10-09T19:39:15.380Z,Create,1P8TBad6chhcEGMu3suy2fsH2EmvQBfAO,folder196,102378379302274418344,emily@accord.foundation
2024-10-09T19:39:15.380Z,Permission Change-to:can_view-from:none-for:bob@accord.foundation,1P8TBad6chhcEGMu3suy2fsH2EmvQBfAO,folder196,102378379302274418344,emily@accord.foundation
2024-10-09T19:39:15.380Z,Permission Change-to:owner-from:none-for:emily@accord.foundation,1P8TBad6chhcEGMu3suy2fsH2EmvQBfAO,folder196,102378379302274418344,emily@accord.foundation
2024-10-09T19:39:13.630Z,Permission Change-to:can_view-from:none-for:drew@accord.foundation,1CDI_eJ1DpazL7j3U7y_8j7Nftm3_udGU5qI1tj0NRCE,file172,114128337804353370964,alice@accord.foundation
2024-10-09T19:39:13.244Z,Permission Change-to:can_view-from:none-for:drew@accord.foundation,1zYX7t-N_nn5NntktOB-0BhzIsd4cqIVl,folder166,114128337804353370964,alice@accord.foundation
2024-10-09T19:39:10.367Z,Edit,1yV6FTJDPkxUYdSGBQ9oK8Mt6cPg0dFly6kdNmVweaMk,file195,105806898968975168992,bob@accord.foundation
2024-10-09T19:39:10.098Z,Edit,1yV6FTJDPkxUYdSGBQ9oK8Mt6cPg0dFly6kdNmVweaMk,file195,105806898968975168992,bob@accord.foundation
2024-10-09T19:39:09.535Z,Create,1yV6FTJDPkxUYdSGBQ9oK8Mt6cPg0dFly6kdNmVweaMk,file195,105806898968975168992,bob@accord.foundation
2024-10-09T19:39:09.535Z,Permission Change-to:owner-from:none-for:bob@accord.foundation,1yV6FTJDPkxUYdSGBQ9oK8Mt6cPg0dFly6kdNmVweaMk,file195,105806898968975168992,bob@accord.foundation
2024-10-09T19:39:07.298Z,Edit,1BUGJLH7mZq518H6OzdbETpkDNsNgElqo5EUXcQWmrR0,file112,105806898968975168992,bob@accord.foundation
2024-10-09T19:39:03.468Z,Delete,16xPPYcugCrAejbKa4_hi2cxnOQa4OEGLqQOj3s0DYCc,file155,105806898968975168992,bob@accord.foundation
2024-10-09T19:39:01.662Z,Permission Change-to:can_view/can_comment-from:none-for:alice@accord.foundation,1P14B5sshG6A0eOMBsJpn3SJqRpfW9vUHizyvPOSLSBw,file188,102378379302274418344,emily@accord.foundation
2024-10-09T19:38:57.644Z,Permission Change-to:can_view/can_comment-from:none-for:bob@accord.foundation,1IiirW5YXYtT6cbk-y2XlTzrB7glLZSvh,folder193,104174300424369407986,carol@accord.foundation
2024-10-09T19:38:57.644Z,Move:Root:folder141,1IiirW5YXYtT6cbk-y2XlTzrB7glLZSvh,folder193,104174300424369407986,carol@accord.foundation
2024-10-09T19:38:54.262Z,Permission Change-to:can_view/can_comment-from:can_edit-for:alice@accord.foundation,1mFqVjvaV8m4lWodQa6Fmfs9Yi_txlnBUUGmk4_jRHpY,file184,102378379302274418344,emily@accord.foundation
2024-10-09T19:38:51.084Z,Edit,13j2M0bAPbUK3WVBSz4wC3ZyotmGBMV1nIZ3Scw_nFN0,file187,114128337804353370964,alice@accord.foundation
2024-10-09T19:38:48.142Z,Permission Change-to:can_view/can_comment-from:can_edit-for:drew@accord.foundation,1DEhKNHwJwuxVZ1xcAJQp75679mUasJXPEvgtXBkLmc8,file179,104174300424369407986,carol@accord.foundation
2024-10-09T19:38:46.429Z,Create,1cd43po7kMwfaZamAANciUM8_n1wp1I7M,folder194,112627686161565491345,drew@accord.foundation
2024-10-09T19:38:46.429Z,Permission Change-to:owner-from:none-for:drew@accord.foundation,1cd43po7kMwfaZamAANciUM8_n1wp1I7M,folder194,112627686161565491345,drew@accord.foundation
2024-10-09T19:38:44.408Z,Delete,128mEQsI63X4aYSHH25Q7pCrOIo_CEAt4,folder190,102378379302274418344,emily@accord.foundation
2024-10-09T19:38:43.309Z,Permission Change-to:none-from:can_edit-for:carol@accord.foundation,16xPPYcugCrAejbKa4_hi2cxnOQa4OEGLqQOj3s0DYCc,file155,104174300424369407986,carol@accord.foundation
2024-10-09T19:38:43.309Z,Move:Root:Root,16xPPYcugCrAejbKa4_hi2cxnOQa4OEGLqQOj3s0DYCc,file155,104174300424369407986,carol@accord.foundation
2024-10-09T19:38:43.283Z,Move:Root:Root,1GeVCPQIK-keOHMvtQKYz5dgJvYhfycKu,folder145,104174300424369407986,carol@accord.foundation
2024-10-09T19:38:42.621Z,Delete,1Iss7iE9eIIsm7NCtGksHrxP752xkUX9Z2CS0x-itv0c,file159,104174300424369407986,carol@accord.foundation
2024-10-09T19:38:42.575Z,Delete,13aJTQw5HPM25rF5ndyv7mDJitBme1Yf8,folder135,104174300424369407986,carol@accord.foundation
2024-10-09T19:38:42.489Z,Move:Root:Root,1_I_712iraJ-HwiT-eFI1u5rIM6Onzf8eHGBAPsDHX4c,file149,104174300424369407986,carol@accord.foundation
2024-10-09T19:38:41.786Z,Delete,1IfokU9LVxwrFSlQHkDXMspaywZ7NRX44,folder23,104174300424369407986,carol@accord.foundation
2024-10-09T19:38:39.259Z,Create,1IiirW5YXYtT6cbk-y2XlTzrB7glLZSvh,folder193,104174300424369407986,carol@accord.foundation
2024-10-09T19:38:39.259Z,Permission Change-to:owner-from:none-for:carol@accord.foundation,1IiirW5YXYtT6cbk-y2XlTzrB7glLZSvh,folder193,104174300424369407986,carol@accord.foundation
2024-10-09T19:38:34.817Z,Permission Change-to:none-from:can_view-for:alice@accord.foundation,1jHj7pR7rf8xkzepl74RPZk0qyNwv9nVB,folder181,104174300424369407986,carol@accord.foundation
2024-10-09T19:38:32.828Z,Permission Change-to:can_edit-from:none-for:alice@accord.foundation,16xPPYcugCrAejbKa4_hi2cxnOQa4OEGLqQOj3s0DYCc,file155,104174300424369407986,carol@accord.foundation
2024-10-09T19:38:30.698Z,Permission Change-to:can_view-from:can_edit-for:bob@accord.foundation,1vdGYKyfQ6qAqeCA4rwkv54GCb56XskWz,folder189,105806898968975168992,bob@accord.foundation
2024-10-09T19:38:28.657Z,Permission Change-to:can_view/can_comment-from:can_edit-for:emily@accord.foundation,1RPlZhzuDhgM1SlXNW2pdpeMdAklNSTh8,folder174,102378379302274418344,emily@accord.foundation
2024-10-09T19:38:24.908Z,Delete,19sw5TqRgs0sZ1rhKJyh8sLVzIPp8f2tJkWhYkYpRI1I,file182,105806898968975168992,bob@accord.foundation
2024-10-09T19:38:23.210Z,Permission Change-to:none-from:can_edit-for:alice@accord.foundation,128mEQsI63X4aYSHH25Q7pCrOIo_CEAt4,folder190,114128337804353370964,alice@accord.foundation
2024-10-09T19:38:19.464Z,Permission Change-to:can_view/can_comment-from:can_edit-for:alice@accord.foundation,1t2RHybj63-PRBU2sHVNAm8fANtzyst3b-DgfyqlVTsg,file186,102378379302274418344,emily@accord.foundation
2024-10-09T19:38:17.392Z,Permission Change-to:none-from:can_view/can_comment-for:bob@accord.foundation,1c6CPmJ2qE--rO7n3i2to4aVALX-iQBFBCY2W253CkSo,file175,114128337804353370964,alice@accord.foundation
2024-10-09T19:38:12.334Z,Delete,1o7UkNaldVuaxDMVaB5wjv3ZtP91sUw13Au8X7BuZ-7A,file113,104174300424369407986,carol@accord.foundation
2024-10-09T19:38:10.127Z,Permission Change-to:can_edit-from:owner-for:bob@accord.foundation,1wX5DvFyluvBLcVol7LhWDWiDKBMn11-rcAs62be6p9o,file169,105806898968975168992,bob@accord.foundation
2024-10-09T19:38:10.127Z,Permission Change-to:owner-from:none-for:emily@accord.foundation,1wX5DvFyluvBLcVol7LhWDWiDKBMn11-rcAs62be6p9o,file169,105806898968975168992,bob@accord.foundation
2024-10-09T19:38:08.408Z,Edit,16xPPYcugCrAejbKa4_hi2cxnOQa4OEGLqQOj3s0DYCc,file155,104174300424369407986,carol@accord.foundation
2024-10-09T19:38:07.900Z,Edit,16xPPYcugCrAejbKa4_hi2cxnOQa4OEGLqQOj3s0DYCc,file155,104174300424369407986,carol@accord.foundation
2024-10-09T19:38:05.648Z,Edit,17P3Ie8SWJLKyd7VC1bISrIdYPi1AWadntL3VK2eLTnA,file192,112627686161565491345,drew@accord.foundation
2024-10-09T19:38:05.315Z,Edit,17P3Ie8SWJLKyd7VC1bISrIdYPi1AWadntL3VK2eLTnA,file192,112627686161565491345,drew@accord.foundation
2024-10-09T19:38:04.625Z,Create,17P3Ie8SWJLKyd7VC1bISrIdYPi1AWadntL3VK2eLTnA,file192,112627686161565491345,drew@accord.foundation
2024-10-09T19:38:04.625Z,Permission Change-to:owner-from:none-for:drew@accord.foundation,17P3Ie8SWJLKyd7VC1bISrIdYPi1AWadntL3VK2eLTnA,file192,112627686161565491345,drew@accord.foundation
2024-10-09T19:38:02.834Z,Delete,1ffbbcL70FrjsbO_D9mljYb6-enjOxMCkIpYnknDqVUM,file142,104174300424369407986,carol@accord.foundation
2024-10-09T19:38:01.556Z,Edit,10Exb-b3Ji0uvyfkNEMCkmSf_b4-XynUHCZajeygDE6I,file191,112627686161565491345,drew@accord.foundation
2024-10-09T19:38:01.313Z,Edit,10Exb-b3Ji0uvyfkNEMCkmSf_b4-XynUHCZajeygDE6I,file191,112627686161565491345,drew@accord.foundation
2024-10-09T19:38:00.904Z,Create,10Exb-b3Ji0uvyfkNEMCkmSf_b4-XynUHCZajeygDE6I,file191,112627686161565491345,drew@accord.foundation
2024-10-09T19:38:00.904Z,Permission Change-to:owner-from:none-for:drew@accord.foundation,10Exb-b3Ji0uvyfkNEMCkmSf_b4-XynUHCZajeygDE6I,file191,112627686161565491345,drew@accord.foundation
2024-10-09T19:37:59.198Z,Permission Change-to:can_view-from:none-for:emily@accord.foundation,16xPPYcugCrAejbKa4_hi2cxnOQa4OEGLqQOj3s0DYCc,file155,105806898968975168992,bob@accord.foundation
2024-10-09T19:37:56.403Z,Edit,1c6CPmJ2qE--rO7n3i2to4aVALX-iQBFBCY2W253CkSo,file175,114128337804353370964,alice@accord.foundation
2024-10-09T19:37:56.005Z,Edit,1c6CPmJ2qE--rO7n3i2to4aVALX-iQBFBCY2W253CkSo,file175,114128337804353370964,alice@accord.foundation
2024-10-09T19:37:54.992Z,Edit,1DEhKNHwJwuxVZ1xcAJQp75679mUasJXPEvgtXBkLmc8,file179,112627686161565491345,drew@accord.foundation
2024-10-09T19:37:52.995Z,Move:Root:folder23,13aJTQw5HPM25rF5ndyv7mDJitBme1Yf8,folder135,104174300424369407986,carol@accord.foundation
2024-10-09T19:37:51.161Z,Permission Change-to:can_view-from:can_edit-for:alice@accord.foundation,1jHj7pR7rf8xkzepl74RPZk0qyNwv9nVB,folder181,104174300424369407986,carol@accord.foundation
2024-10-09T19:37:49.330Z,Permission Change-to:can_view/can_comment-from:can_edit-for:drew@accord.foundation,1wX5DvFyluvBLcVol7LhWDWiDKBMn11-rcAs62be6p9o,file169,104174300424369407986,carol@accord.foundation
2024-10-09T19:37:46.702Z,Permission Change-to:can_edit-from:none-for:alice@accord.foundation,128mEQsI63X4aYSHH25Q7pCrOIo_CEAt4,folder190,102378379302274418344,emily@accord.foundation
2024-10-09T19:37:46.675Z,Permission Change-to:can_edit-from:none-for:alice@accord.foundation,1mFqVjvaV8m4lWodQa6Fmfs9Yi_txlnBUUGmk4_jRHpY,file184,102378379302274418344,emily@accord.foundation
2024-10-09T19:37:46.660Z,Permission Change-to:can_edit-from:none-for:alice@accord.foundation,1c6CPmJ2qE--rO7n3i2to4aVALX-iQBFBCY2W253CkSo,file175,102378379302274418344,emily@accord.foundation
2024-10-09T19:37:46.660Z,Permission Change-to:can_edit-from:none-for:alice@accord.foundation,1t2RHybj63-PRBU2sHVNAm8fANtzyst3b-DgfyqlVTsg,file186,102378379302274418344,emily@accord.foundation
2024-10-09T19:37:46.166Z,Permission Change-to:can_edit-from:owner-for:emily@accord.foundation,1RPlZhzuDhgM1SlXNW2pdpeMdAklNSTh8,folder174,102378379302274418344,emily@accord.foundation
2024-10-09T19:37:46.166Z,Permission Change-to:owner-from:none-for:alice@accord.foundation,1RPlZhzuDhgM1SlXNW2pdpeMdAklNSTh8,folder174,102378379302274418344,emily@accord.foundation
2024-10-09T19:37:43.529Z,Permission Change-to:can_edit-from:none-for:bob@accord.foundation,1vdGYKyfQ6qAqeCA4rwkv54GCb56XskWz,folder189,102378379302274418344,emily@accord.foundation
2024-10-09T19:37:41.048Z,Create,128mEQsI63X4aYSHH25Q7pCrOIo_CEAt4,folder190,102378379302274418344,emily@accord.foundation
2024-10-09T19:37:41.048Z,Permission Change-to:owner-from:none-for:emily@accord.foundation,128mEQsI63X4aYSHH25Q7pCrOIo_CEAt4,folder190,102378379302274418344,emily@accord.foundation
2024-10-09T19:37:38.061Z,Move:folder141:folder135,16xPPYcugCrAejbKa4_hi2cxnOQa4OEGLqQOj3s0DYCc,file155,104174300424369407986,carol@accord.foundation
2024-10-09T19:37:36.002Z,Create,1vdGYKyfQ6qAqeCA4rwkv54GCb56XskWz,folder189,102378379302274418344,emily@accord.foundation
2024-10-09T19:37:36.002Z,Permission Change-to:owner-from:none-for:emily@accord.foundation,1vdGYKyfQ6qAqeCA4rwkv54GCb56XskWz,folder189,102378379302274418344,emily@accord.foundation
2024-10-09T19:37:33.971Z,Edit,1_I_712iraJ-HwiT-eFI1u5rIM6Onzf8eHGBAPsDHX4c,file149,114128337804353370964,alice@accord.foundation
2024-10-09T19:37:33.626Z,Edit,1_I_712iraJ-HwiT-eFI1u5rIM6Onzf8eHGBAPsDHX4c,file149,114128337804353370964,alice@accord.foundation
2024-10-09T19:37:30.876Z,Permission Change-to:can_edit-from:can_view/can_comment-for:alice@accord.foundation,1wX5DvFyluvBLcVol7LhWDWiDKBMn11-rcAs62be6p9o,file169,104174300424369407986,carol@accord.foundation
2024-10-09T19:37:29.051Z,Permission Change-to:none-from:can_edit-for:emily@accord.foundation,1wX5DvFyluvBLcVol7LhWDWiDKBMn11-rcAs62be6p9o,file169,112627686161565491345,drew@accord.foundation
2024-10-09T19:37:27.982Z,Move:Root:Root,132D0tMj8DlAu98Es_lAEp_1TsgczS_0ousUBDEhV9R8,file178,112627686161565491345,drew@accord.foundation
2024-10-09T19:37:27.975Z,Delete,1jnJvSkfEWXpv6GzeA2Wa6plI35ZRveg2,folder185,112627686161565491345,drew@accord.foundation
2024-10-09T19:37:27.368Z,Edit,1P14B5sshG6A0eOMBsJpn3SJqRpfW9vUHizyvPOSLSBw,file188,102378379302274418344,emily@accord.foundation
2024-10-09T19:37:27.296Z,Delete,11zvFqf35buWMkdAMOukitTrrDnciR84F,folder171,112627686161565491345,drew@accord.foundation
2024-10-09T19:37:25.833Z,Edit,1P14B5sshG6A0eOMBsJpn3SJqRpfW9vUHizyvPOSLSBw,file188,102378379302274418344,emily@accord.foundation
2024-10-09T19:37:24.983Z,Create,1P14B5sshG6A0eOMBsJpn3SJqRpfW9vUHizyvPOSLSBw,file188,102378379302274418344,emily@accord.foundation
2024-10-09T19:37:24.983Z,Permission Change-to:owner-from:none-for:emily@accord.foundation,1P14B5sshG6A0eOMBsJpn3SJqRpfW9vUHizyvPOSLSBw,file188,102378379302274418344,emily@accord.foundation
2024-10-09T19:37:23.257Z,Edit,13j2M0bAPbUK3WVBSz4wC3ZyotmGBMV1nIZ3Scw_nFN0,file187,114128337804353370964,alice@accord.foundation
2024-10-09T19:37:22.895Z,Edit,13j2M0bAPbUK3WVBSz4wC3ZyotmGBMV1nIZ3Scw_nFN0,file187,114128337804353370964,alice@accord.foundation
2024-10-09T19:37:21.997Z,Create,13j2M0bAPbUK3WVBSz4wC3ZyotmGBMV1nIZ3Scw_nFN0,file187,114128337804353370964,alice@accord.foundation
2024-10-09T19:37:21.997Z,Permission Change-to:owner-from:none-for:alice@accord.foundation,13j2M0bAPbUK3WVBSz4wC3ZyotmGBMV1nIZ3Scw_nFN0,file187,114128337804353370964,alice@accord.foundation
2024-10-09T19:37:19.950Z,Permission Change-to:none-from:can_edit-for:drew@accord.foundation,132D0tMj8DlAu98Es_lAEp_1TsgczS_0ousUBDEhV9R8,file178,102378379302274418344,emily@accord.foundation
2024-10-09T19:37:16.064Z,Permission Change-to:can_view-from:none-for:emily@accord.foundation,1_I_712iraJ-HwiT-eFI1u5rIM6Onzf8eHGBAPsDHX4c,file149,112627686161565491345,drew@accord.foundation
2024-10-09T19:37:13.927Z,Permission Change-to:can_view/can_comment-from:can_edit-for:bob@accord.foundation,1E85in4YpSSdv5ONsqVa7yyqj-U80tHRM,folder141,105806898968975168992,bob@accord.foundation
2024-10-09T19:37:11.137Z,Edit,1w1-ADJw6xM5UQCVth6DNXOOLxe0v1BND35mvxEi1aoE,file153,114128337804353370964,alice@accord.foundation
2024-10-09T19:37:10.659Z,Permission Change-to:can_edit-from:owner-for:drew@accord.foundation,132D0tMj8DlAu98Es_lAEp_1TsgczS_0ousUBDEhV9R8,file178,112627686161565491345,drew@accord.foundation
2024-10-09T19:37:10.659Z,Permission Change-to:owner-from:none-for:emily@accord.foundation,132D0tMj8DlAu98Es_lAEp_1TsgczS_0ousUBDEhV9R8,file178,112627686161565491345,drew@accord.foundation
2024-10-09T19:37:08.722Z,Permission Change-to:can_edit-from:none-for:drew@accord.foundation,1wX5DvFyluvBLcVol7LhWDWiDKBMn11-rcAs62be6p9o,file169,104174300424369407986,carol@accord.foundation
2024-10-09T19:37:06.301Z,Permission Change-to:none-from:can_edit-for:carol@accord.foundation,1GAEDYYazJ66UbI5LW23MkkYj5iVfyfVSG356Q9mM8TA,file165,105806898968975168992,bob@accord.foundation
2024-10-09T19:37:03.864Z,Edit,1Iss7iE9eIIsm7NCtGksHrxP752xkUX9Z2CS0x-itv0c,file159,104174300424369407986,carol@accord.foundation
2024-10-09T19:37:03.551Z,Edit,1Iss7iE9eIIsm7NCtGksHrxP752xkUX9Z2CS0x-itv0c,file159,104174300424369407986,carol@accord.foundation
2024-10-09T19:37:00.914Z,Permission Change-to:can_view-from:none-for:emily@accord.foundation,1ffbbcL70FrjsbO_D9mljYb6-enjOxMCkIpYnknDqVUM,file142,104174300424369407986,carol@accord.foundation
2024-10-09T19:36:58.981Z,Move:Root:folder174,1t2RHybj63-PRBU2sHVNAm8fANtzyst3b-DgfyqlVTsg,file186,102378379302274418344,emily@accord.foundation
2024-10-09T19:36:57.714Z,Edit,1t2RHybj63-PRBU2sHVNAm8fANtzyst3b-DgfyqlVTsg,file186,102378379302274418344,emily@accord.foundation
2024-10-09T19:36:57.009Z,Create,1t2RHybj63-PRBU2sHVNAm8fANtzyst3b-DgfyqlVTsg,file186,102378379302274418344,emily@accord.foundation
2024-10-09T19:36:57.009Z,Permission Change-to:owner-from:none-for:emily@accord.foundation,1t2RHybj63-PRBU2sHVNAm8fANtzyst3b-DgfyqlVTsg,file186,102378379302274418344,emily@accord.foundation
2024-10-09T19:36:53.667Z,Permission Change-to:can_edit-from:owner-for:drew@accord.foundation,1_I_712iraJ-HwiT-eFI1u5rIM6Onzf8eHGBAPsDHX4c,file149,112627686161565491345,drew@accord.foundation
2024-10-09T19:36:53.667Z,Permission Change-to:owner-from:none-for:alice@accord.foundation,1_I_712iraJ-HwiT-eFI1u5rIM6Onzf8eHGBAPsDHX4c,file149,112627686161565491345,drew@accord.foundation
2024-10-09T19:36:52.163Z,Permission Change-to:none-from:can_edit-for:emily@accord.foundation,16xPPYcugCrAejbKa4_hi2cxnOQa4OEGLqQOj3s0DYCc,file155,105806898968975168992,bob@accord.foundation
2024-10-09T19:36:52.163Z,Permission Change-to:none-from:can_edit-for:emily@accord.foundation,1GAEDYYazJ66UbI5LW23MkkYj5iVfyfVSG356Q9mM8TA,file165,105806898968975168992,bob@accord.foundation
2024-10-09T19:36:51.904Z,Permission Change-to:none-from:can_view-for:drew@accord.foundation,1E85in4YpSSdv5ONsqVa7yyqj-U80tHRM,folder141,105806898968975168992,bob@accord.foundation
2024-10-09T19:36:51.904Z,Permission Change-to:none-from:can_edit-for:emily@accord.foundation,1E85in4YpSSdv5ONsqVa7yyqj-U80tHRM,folder141,105806898968975168992,bob@accord.foundation
2024-10-09T19:36:51.904Z,Move:Root:Root,1E85in4YpSSdv5ONsqVa7yyqj-U80tHRM,folder141,105806898968975168992,bob@accord.foundation
2024-10-09T19:36:51.858Z,Permission Change-to:can_view/can_comment-from:none-for:emily@accord.foundation,1DEhKNHwJwuxVZ1xcAJQp75679mUasJXPEvgtXBkLmc8,file179,112627686161565491345,drew@accord.foundation
2024-10-09T19:36:50.018Z,Permission Change-to:none-from:can_view-for:drew@accord.foundation,1GAEDYYazJ66UbI5LW23MkkYj5iVfyfVSG356Q9mM8TA,file165,102378379302274418344,emily@accord.foundation
2024-10-09T19:36:46.360Z,Move:Root:folder166,1jHj7pR7rf8xkzepl74RPZk0qyNwv9nVB,folder181,114128337804353370964,alice@accord.foundation
2024-10-09T19:36:44.420Z,Delete,1a3QFQsCYBh1K84PWejofbiW0ITSPm0oBsTGAHrWiRFE,file157,112627686161565491345,drew@accord.foundation
2024-10-09T19:36:42.606Z,Permission Change-to:none-from:can_edit-for:emily@accord.foundation,1BUGJLH7mZq518H6OzdbETpkDNsNgElqo5EUXcQWmrR0,file112,102378379302274418344,emily@accord.foundation
2024-10-09T19:36:42.042Z,Delete,1H-tWbjD8X_dUk2w8XydGzOF3GxFKtWJLFBQCVYFuUKY,file167,105806898968975168992,bob@accord.foundation
2024-10-09T19:36:41.731Z,Delete,1nTBKamo3NPPfbcY5gR4z0DPNkxxanF1Bqu4Ck5lfa7Y,file160,105806898968975168992,bob@accord.foundation
2024-10-09T19:36:41.718Z,Delete,1KnUIW5s1msAFdknRAWsGCxO9lAasKc6f,folder154,105806898968975168992,bob@accord.foundation
2024-10-09T19:36:40.852Z,Delete,11L38z8a3-Xnhnn4KMwt8LRclAihPH0l4,folder138,105806898968975168992,bob@accord.foundation
2024-10-09T19:36:38.600Z,Permission Change-to:can_edit-from:owner-for:alice@accord.foundation,1jHj7pR7rf8xkzepl74RPZk0qyNwv9nVB,folder181,114128337804353370964,alice@accord.foundation
2024-10-09T19:36:38.600Z,Permission Change-to:owner-from:none-for:carol@accord.foundation,1jHj7pR7rf8xkzepl74RPZk0qyNwv9nVB,folder181,114128337804353370964,alice@accord.foundation
2024-10-09T19:36:36.826Z,Permission Change-to:can_edit-from:none-for:emily@accord.foundation,1GAEDYYazJ66UbI5LW23MkkYj5iVfyfVSG356Q9mM8TA,file165,105806898968975168992,bob@accord.foundation
2024-10-09T19:36:36.825Z,Permission Change-to:can_edit-from:none-for:emily@accord.foundation,16xPPYcugCrAejbKa4_hi2cxnOQa4OEGLqQOj3s0DYCc,file155,105806898968975168992,bob@accord.foundation
2024-10-09T19:36:36.542Z,Permission Change-to:can_edit-from:none-for:emily@accord.foundation,1E85in4YpSSdv5ONsqVa7yyqj-U80tHRM,folder141,105806898968975168992,bob@accord.foundation
2024-10-09T19:36:33.888Z,Create,1jnJvSkfEWXpv6GzeA2Wa6plI35ZRveg2,folder185,112627686161565491345,drew@accord.foundation
2024-10-09T19:36:33.888Z,Permission Change-to:owner-from:none-for:drew@accord.foundation,1jnJvSkfEWXpv6GzeA2Wa6plI35ZRveg2,folder185,112627686161565491345,drew@accord.foundation
2024-10-09T19:36:31.231Z,Delete,1og-wt3sNNocjJP575sltFJnsUvVziEWJ,folder183,112627686161565491345,drew@accord.foundation
2024-10-09T19:36:29.930Z,Permission Change-to:none-from:can_edit-for:alice@accord.foundation,1mFqVjvaV8m4lWodQa6Fmfs9Yi_txlnBUUGmk4_jRHpY,file184,102378379302274418344,emily@accord.foundation
2024-10-09T19:36:29.427Z,Permission Change-to:none-from:can_edit-for:alice@accord.foundation,1RPlZhzuDhgM1SlXNW2pdpeMdAklNSTh8,folder174,102378379302274418344,emily@accord.foundation
2024-10-09T19:36:25.820Z,Edit,1BUGJLH7mZq518H6OzdbETpkDNsNgElqo5EUXcQWmrR0,file112,102378379302274418344,emily@accord.foundation
2024-10-09T19:36:25.436Z,Edit,1BUGJLH7mZq518H6OzdbETpkDNsNgElqo5EUXcQWmrR0,file112,102378379302274418344,emily@accord.foundation
2024-10-09T19:36:22.309Z,Permission Change-to:none-from:can_edit-for:alice@accord.foundation,1c6CPmJ2qE--rO7n3i2to4aVALX-iQBFBCY2W253CkSo,file175,114128337804353370964,alice@accord.foundation
